userId,itemId,rating,timestamp
725,10996,4.0,1391904000
725,10997,4.0,1391904000
115,10998,3.0,1389830400
985,10999,1.0,1359072000
115,11000,3.0,1377907200
687,11001,5.0,1376438400
122,11002,5.0,1350432000
472,11002,5.0,1387497600
557,11003,5.0,1353369600
389,11003,5.0,1397779200
897,11004,5.0,1381017600
866,11005,5.0,1352764800
866,11006,5.0,1363219200
866,11007,5.0,1353024000
115,11008,5.0,1377043200
635,11009,4.0,1372550400
866,11010,5.0,1359849600
866,11011,5.0,1376524800
117,11012,1.0,1357603200
108,11013,4.0,1381017600
25,11014,4.0,1364169600
729,11015,5.0,1362614400
866,11015,5.0,1351123200
530,11016,5.0,1389139200
942,11017,5.0,1388275200
929,11018,5.0,1347926400
993,11018,4.0,1381708800
653,11018,3.0,1348185600
273,11018,5.0,1359244800
428,11018,3.0,1368921600
115,11018,3.0,1376524800
295,11018,5.0,1357344000
925,11018,4.0,1347926400
389,11018,5.0,1397779200
161,11018,3.0,1366070400
347,11019,5.0,1370649600
357,11020,4.0,1379289600
866,11021,5.0,1347926400
467,11022,5.0,1376265600
14,11022,5.0,1396828800
33,11023,5.0,1394323200
381,11024,5.0,1347408000
960,11025,4.0,1390780800
592,11026,1.0,1351728000
866,11027,5.0,1366416000
122,11028,5.0,1402617600
108,11028,2.0,1391904000
476,11029,5.0,1398902400
38,11029,2.0,1394409600
884,11030,5.0,1400889600
476,11030,5.0,1398902400
857,11030,4.0,1390348800
171,11030,2.0,1400803200
115,11030,4.0,1390003200
577,11030,5.0,1397520000
908,11030,3.0,1392681600
380,11030,3.0,1392768000
488,11031,4.0,1395273600
895,11031,5.0,1391126400
987,11031,5.0,1392681600
26,11031,5.0,1389312000
472,11031,5.0,1391644800
115,11031,4.0,1390003200
38,11031,4.0,1395878400
605,11031,4.0,1392595200
919,11031,4.0,1404691200
407,11031,5.0,1390780800
884,11032,5.0,1400889600
476,11032,5.0,1398902400
71,11032,5.0,1391040000
343,11032,1.0,1390694400
577,11032,5.0,1389139200
964,11033,3.0,1389225600
115,11033,2.0,1377734400
375,11034,4.0,1377388800
704,11034,5.0,1376092800
476,11034,5.0,1398902400
854,11034,4.0,1372809600
81,11034,5.0,1379721600
71,11034,3.0,1390435200
108,11034,2.0,1365984000
653,11034,4.0,1376352000
705,11034,5.0,1376697600
7,11034,5.0,1381968000
635,11034,4.0,1385596800
108,11035,4.0,1368144000
632,11035,5.0,1381795200
115,11035,4.0,1386892800
866,11035,4.0,1382659200
438,11035,5.0,1390953600
7,11035,5.0,1381968000
635,11035,3.0,1367798400
702,11035,5.0,1380758400
155,11036,1.0,1385078400
884,11037,5.0,1400889600
635,11037,5.0,1369699200
476,11038,5.0,1383004800
26,11038,4.0,1382400000
115,11038,2.0,1376438400
18,11038,5.0,1381363200
577,11038,5.0,1389139200
659,11038,4.0,1389225600
878,11039,2.0,1384732800
55,11039,4.0,1394928000
249,11039,5.0,1394409600
234,11039,2.0,1386979200
155,11039,5.0,1385078400
115,11039,3.0,1376179200
687,11039,3.0,1373241600
57,11039,5.0,1396569600
830,11039,5.0,1388275200
804,11039,3.0,1391126400
295,11039,4.0,1400716800
742,11039,3.0,1371945600
866,11039,5.0,1386720000
389,11039,5.0,1394755200
161,11039,3.0,1391990400
635,11039,4.0,1372032000
185,11039,5.0,1384560000
427,11040,3.0,1382486400
477,11040,5.0,1385856000
221,11040,5.0,1390521600
519,11040,5.0,1388188800
275,11040,5.0,1399939200
777,11040,5.0,1392076800
893,11040,5.0,1390348800
233,11040,4.0,1387152000
751,11040,3.0,1372464000
382,11041,4.0,1392163200
399,11041,1.0,1378166400
438,11041,5.0,1390953600
718,11041,4.0,1390867200
161,11041,5.0,1384732800
675,11042,5.0,1387584000
530,11042,5.0,1389139200
43,11042,4.0,1395100800
975,11042,5.0,1397088000
115,11042,4.0,1385164800
903,11042,5.0,1397001600
168,11042,5.0,1386633600
70,11042,5.0,1388102400
438,11042,5.0,1390953600
750,11043,5.0,1381795200
886,11043,4.0,1388016000
187,11043,5.0,1375315200
108,11043,4.0,1375574400
155,11043,5.0,1385078400
545,11043,5.0,1398816000
115,11043,4.0,1390694400
70,11043,4.0,1388102400
866,11043,4.0,1399248000
438,11043,4.0,1390953600
430,11043,4.0,1388966400
718,11043,4.0,1390867200
635,11043,5.0,1391731200
386,11044,2.0,1400630400
906,11045,5.0,1389052800
476,11045,5.0,1398902400
461,11045,5.0,1386720000
627,11045,4.0,1395619200
660,11045,3.0,1389484800
171,11045,1.0,1386288000
733,11045,3.0,1396051200
92,11045,5.0,1397088000
407,11045,5.0,1388793600
453,11046,5.0,1396828800
476,11046,5.0,1398902400
155,11046,4.0,1399248000
857,11046,4.0,1390348800
517,11046,4.0,1395187200
115,11046,4.0,1387670400
72,11046,4.0,1400371200
70,11046,5.0,1394496000
558,11046,4.0,1401062400
161,11046,5.0,1401926400
635,11046,3.0,1398643200
702,11046,5.0,1393459200
698,11046,3.0,1396569600
43,11047,5.0,1394928000
161,11047,4.0,1394323200
857,11047,4.0,1390348800
568,11048,5.0,1397520000
417,11049,5.0,1356307200
72,11049,4.0,1373241600
57,11049,5.0,1396569600
454,11049,5.0,1403136000
711,11049,5.0,1356566400
967,11049,4.0,1359763200
614,11049,5.0,1403913600
801,11049,5.0,1395619200
385,11050,4.0,1351900800
467,11051,5.0,1385942400
171,11052,4.0,1380499200
556,11053,4.0,1360454400
441,11054,5.0,1346716800
106,11055,5.0,1349395200
562,11055,5.0,1373760000
942,11056,5.0,1361318400
386,11057,5.0,1400630400
396,11057,3.0,1400630400
668,11058,5.0,1348876800
729,11059,4.0,1366934400
934,11059,4.0,1385078400
866,11059,5.0,1351728000
965,11060,3.0,1366156800
381,11061,5.0,1349308800
143,11062,4.0,1351555200
985,11063,5.0,1375747200
725,11063,5.0,1391904000
430,11064,4.0,1362268800
874,11064,5.0,1358467200
463,11065,4.0,1391126400
802,11065,5.0,1394928000
934,11066,5.0,1385078400
336,11067,3.0,1386201600
117,11068,5.0,1357603200
792,11069,4.0,1361145600
942,11070,5.0,1356739200
215,11071,4.0,1391990400
366,11071,5.0,1394409600
402,11072,5.0,1351814400
115,11072,5.0,1377302400
314,11073,4.0,1401148800
987,11074,5.0,1394409600
580,11074,5.0,1361491200
244,11075,4.0,1354492800
500,11076,4.0,1373760000
89,11076,5.0,1382918400
731,11077,5.0,1366329600
949,11078,5.0,1369785600
273,11079,5.0,1360195200
729,11080,4.0,1370476800
866,11080,4.0,1350518400
314,11081,4.0,1398297600
729,11081,4.0,1370476800
866,11081,5.0,1355961600
314,11082,4.0,1393286400
729,11083,4.0,1370476800
108,11084,5.0,1364601600
524,11084,4.0,1369958400
232,11084,3.0,1368316800
472,11084,4.0,1386201600
115,11084,5.0,1391731200
698,11084,4.0,1391040000
751,11084,4.0,1374019200
283,11085,5.0,1343692800
85,11085,5.0,1347408000
418,11086,5.0,1386633600
66,11086,4.0,1391126400
551,11086,5.0,1397779200
254,11086,5.0,1387324800
844,11086,5.0,1389398400
87,11086,4.0,1389484800
410,11086,5.0,1395446400
524,11086,4.0,1394409600
545,11086,4.0,1388534400
969,11086,5.0,1388188800
233,11086,4.0,1394755200
383,11086,5.0,1399852800
181,11086,3.0,1401321600
370,11087,2.0,1370563200
942,11088,5.0,1383955200
115,11089,3.0,1378080000
700,11090,3.0,1397952000
707,11090,5.0,1391040000
11,11090,5.0,1373155200
866,11091,4.0,1350864000
729,11092,5.0,1358121600
866,11092,4.0,1350864000
216,11093,5.0,1364688000
779,11094,1.0,1349740800
115,11095,3.0,1391558400
67,11096,5.0,1350950400
458,11096,5.0,1363219200
508,11097,5.0,1368576000
476,11098,5.0,1398902400
125,11098,5.0,1364947200
971,11098,2.0,1396828800
641,11098,5.0,1399939200
120,11099,5.0,1384560000
731,11100,5.0,1366329600
862,11101,4.0,1357862400
859,11101,5.0,1363737600
223,11101,4.0,1404950400
481,11101,5.0,1355184000
603,11101,2.0,1355616000
3,11102,5.0,1355184000
348,11103,4.0,1358467200
862,11104,3.0,1357862400
674,11104,2.0,1338336000
772,11104,1.0,1358121600
420,11105,4.0,1353542400
377,11106,3.0,1361145600
777,11106,5.0,1392076800
295,11106,5.0,1357344000
635,11107,4.0,1397606400
729,11108,4.0,1378857600
368,11109,5.0,1362096000
318,11110,4.0,1365379200
424,11110,4.0,1356307200
72,11111,4.0,1373241600
733,11111,3.0,1361059200
115,11112,3.0,1391299200
565,11113,5.0,1358640000
115,11114,4.0,1377302400
295,11115,5.0,1361836800
691,11116,4.0,1380240000
665,11116,5.0,1375660800
72,11116,5.0,1373241600
161,11116,2.0,1375228800
732,11116,2.0,1373587200
451,11117,5.0,1381190400
577,11118,5.0,1397520000
150,11118,3.0,1392336000
295,11119,4.0,1356220800
772,11119,5.0,1358121600
928,11120,3.0,1359936000
479,11121,4.0,1362182400
377,11121,1.0,1362355200
835,11122,4.0,1376524800
359,11123,5.0,1374451200
108,11123,1.0,1365033600
406,11123,2.0,1373414400
818,11123,4.0,1375056000
660,11124,1.0,1389484800
115,11125,4.0,1390521600
635,11125,4.0,1375228800
751,11125,3.0,1376352000
586,11126,5.0,1364774400
615,11127,3.0,1395532800
866,11128,4.0,1400630400
370,11128,2.0,1351555200
847,11129,4.0,1362614400
847,11130,4.0,1360108800
345,11131,4.0,1385683200
715,11131,4.0,1403740800
659,11131,5.0,1353715200
767,11131,5.0,1403481600
187,11132,5.0,1376265600
467,11133,5.0,1385942400
5,11134,5.0,1349481600
576,11134,5.0,1378944000
299,11135,4.0,1356393600
705,11136,4.0,1359417600
115,11137,3.0,1377993600
125,11137,5.0,1365552000
856,11137,5.0,1391644800
85,11138,5.0,1347753600
168,11139,3.0,1361664000
866,11140,3.0,1369353600
381,11141,5.0,1351987200
381,11142,5.0,1352419200
687,11143,4.0,1362441600
311,11144,3.0,1359504000
5,11144,5.0,1364083200
70,11144,5.0,1388102400
232,11145,5.0,1359158400
385,11146,4.0,1356480000
115,11147,3.0,1377216000
361,11148,5.0,1354320000
381,11149,5.0,1362787200
381,11150,5.0,1365120000
381,11151,5.0,1360540800
381,11152,5.0,1368057600
381,11153,4.0,1355875200
381,11154,5.0,1362700800
381,11155,3.0,1363219200
381,11156,4.0,1355875200
381,11157,4.0,1361836800
729,11158,5.0,1370476800
282,11158,5.0,1355184000
966,11159,4.0,1376956800
476,11159,5.0,1383091200
16,11159,5.0,1383264000
818,11159,1.0,1375488000
949,11159,5.0,1386374400
46,11159,4.0,1370908800
389,11159,5.0,1370908800
161,11159,4.0,1382054400
772,11160,4.0,1358121600
171,11161,3.0,1377907200
448,11162,2.0,1398816000
345,11163,5.0,1402358400
943,11163,5.0,1389052800
216,11163,5.0,1364688000
413,11164,4.0,1403481600
273,11165,5.0,1360972800
154,11166,5.0,1356739200
154,11167,4.0,1356739200
366,11167,1.0,1365811200
174,11168,5.0,1360108800
665,11169,2.0,1358640000
859,11169,5.0,1363219200
227,11169,5.0,1356393600
106,11169,5.0,1366156800
269,11169,5.0,1356652800
687,11169,4.0,1353542400
733,11169,3.0,1361059200
161,11169,5.0,1358208000
784,11170,4.0,1395792000
906,11171,5.0,1392681600
573,11171,5.0,1379116800
551,11171,4.0,1383091200
477,11171,4.0,1378857600
476,11171,5.0,1382918400
81,11171,5.0,1379721600
359,11171,5.0,1380499200
756,11171,5.0,1383350400
632,11171,5.0,1381795200
179,11171,5.0,1381795200
545,11171,5.0,1398816000
171,11171,5.0,1396483200
100,11171,5.0,1381536000
655,11171,3.0,1388793600
57,11171,5.0,1396569600
168,11171,5.0,1379462400
295,11171,5.0,1381795200
866,11171,5.0,1384905600
389,11171,5.0,1394755200
7,11171,5.0,1381968000
128,11171,5.0,1386892800
161,11171,4.0,1382054400
635,11171,5.0,1398124800
698,11171,2.0,1405036800
165,11172,5.0,1356480000
533,11173,4.0,1391731200
988,11173,4.0,1379116800
584,11174,3.0,1364428800
273,11174,4.0,1357430400
72,11174,3.0,1373241600
912,11174,2.0,1362528000
854,11175,4.0,1370217600
776,11176,4.0,1387670400
412,11176,4.0,1348185600
486,11177,5.0,1359849600
423,11177,5.0,1367366400
733,11177,3.0,1361059200
161,11177,5.0,1359331200
635,11177,3.0,1370217600
674,11178,3.0,1359244800
190,11178,2.0,1359936000
674,11179,5.0,1378166400
577,11179,5.0,1389139200
790,11180,5.0,1392768000
115,11181,3.0,1379721600
681,11181,5.0,1375488000
950,11182,4.0,1392336000
790,11183,5.0,1371427200
805,11183,5.0,1375660800
26,11183,5.0,1356998400
585,11183,2.0,1378339200
364,11183,5.0,1363910400
949,11183,5.0,1369785600
481,11183,5.0,1368489600
702,11183,5.0,1372550400
418,11184,5.0,1388275200
920,11185,5.0,1391040000
115,11185,4.0,1390953600
373,11185,5.0,1399075200
338,11186,1.0,1388707200
113,11187,3.0,1401062400
647,11187,5.0,1389139200
972,11188,4.0,1370649600
855,11188,5.0,1381708800
808,11189,5.0,1365465600
115,11190,4.0,1377561600
866,11191,5.0,1357171200
517,11192,2.0,1354752000
161,11193,4.0,1359331200
402,11194,5.0,1355443200
81,11195,5.0,1356048000
729,11196,5.0,1381968000
709,11196,5.0,1386460800
464,11197,4.0,1402185600
426,11198,5.0,1388707200
161,11198,5.0,1384732800
904,11199,5.0,1383091200
533,11199,4.0,1358899200
866,11200,4.0,1354492800
74,11201,4.0,1365292800
691,11202,4.0,1381708800
353,11202,1.0,1364515200
85,11203,5.0,1348704000
354,11204,5.0,1360022400
455,11205,4.0,1380326400
108,11206,5.0,1350518400
115,11207,3.0,1376870400
368,11207,5.0,1364601600
751,11208,2.0,1369353600
242,11209,5.0,1367625600
438,11210,4.0,1391472000
729,11211,5.0,1370476800
866,11211,5.0,1357689600
363,11212,3.0,1358553600
949,11213,5.0,1386374400
776,11214,4.0,1383436800
15,11215,5.0,1361923200
46,11216,5.0,1370390400
452,11216,5.0,1358553600
572,11217,5.0,1366848000
70,11217,5.0,1383004800
866,11217,5.0,1380326400
752,11217,4.0,1361404800
386,11217,5.0,1400716800
238,11218,4.0,1383350400
847,11219,4.0,1379116800
241,11220,5.0,1404432000
467,11221,5.0,1385942400
46,11222,5.0,1379548800
421,11223,5.0,1360368000
866,11224,3.0,1377302400
635,11225,4.0,1388880000
742,11226,3.0,1350864000
866,11226,4.0,1355184000
115,11227,3.0,1380153600
569,11228,5.0,1376352000
701,11229,4.0,1394668800
866,11230,2.0,1346025600
541,11231,5.0,1393286400
458,11231,5.0,1363219200
389,11231,5.0,1366761600
162,11232,4.0,1377907200
162,11233,1.0,1383264000
984,11234,4.0,1399939200
251,11235,4.0,1382400000
565,11235,4.0,1363996800
725,11236,3.0,1391990400
866,11237,5.0,1362096000
495,11238,3.0,1363564800
866,11239,5.0,1376524800
187,11240,5.0,1376265600
368,11240,5.0,1364601600
866,11240,5.0,1353974400
439,11241,3.0,1377388800
357,11242,3.0,1378684800
495,11243,3.0,1359590400
978,11244,5.0,1357516800
363,11245,4.0,1357862400
5,11246,5.0,1356566400
725,11247,4.0,1391904000
464,11248,5.0,1388361600
161,11249,5.0,1390435200
377,11250,5.0,1367712000
219,11251,5.0,1355616000
634,11252,5.0,1362528000
634,11253,4.0,1397865600
161,11254,3.0,1359331200
447,11255,5.0,1357603200
71,11255,5.0,1377907200
599,11256,5.0,1360108800
232,11257,1.0,1358726400
931,11258,5.0,1376784000
652,11259,4.0,1368748800
154,11260,5.0,1390694400
813,11260,4.0,1392163200
636,11261,1.0,1402876800
15,11262,4.0,1361923200
866,11262,4.0,1352505600
406,11263,4.0,1365638400
269,11264,4.0,1377216000
8,11265,5.0,1367625600
33,11266,5.0,1389830400
674,11266,4.0,1391040000
857,11266,4.0,1390348800
115,11266,4.0,1387497600
67,11267,4.0,1364515200
458,11267,5.0,1363219200
467,11268,5.0,1370995200
319,11268,5.0,1377907200
792,11269,5.0,1390780800
371,11270,5.0,1385769600
190,11271,3.0,1365724800
115,11272,3.0,1389052800
760,11273,3.0,1372377600
553,11274,3.0,1364947200
583,11275,3.0,1377734400
269,11275,3.0,1377216000
866,11276,5.0,1362182400
115,11277,3.0,1379203200
115,11278,4.0,1391558400
694,11279,5.0,1359417600
447,11280,5.0,1363046400
725,11281,4.0,1372982400
161,11282,5.0,1368230400
672,11283,4.0,1365724800
928,11283,2.0,1360454400
368,11283,3.0,1364601600
338,11284,4.0,1372896000
354,11285,5.0,1371081600
189,11286,2.0,1394064000
467,11286,5.0,1370995200
19,11287,5.0,1398124800
734,11287,5.0,1385424000
789,11287,5.0,1386460800
223,11287,4.0,1398038400
467,11287,5.0,1368576000
705,11287,4.0,1360195200
686,11287,4.0,1393718400
733,11287,3.0,1361059200
161,11287,5.0,1364515200
387,11287,4.0,1397952000
955,11287,3.0,1369872000
576,11288,5.0,1364601600
672,11289,4.0,1365120000
115,11289,4.0,1391558400
120,11289,5.0,1350259200
804,11289,3.0,1366848000
729,11290,4.0,1366934400
866,11290,5.0,1365724800
694,11291,5.0,1359417600
753,11292,5.0,1364169600
254,11293,5.0,1404000000
920,11293,5.0,1363910400
635,11293,3.0,1390176000
406,11294,2.0,1373414400
120,11295,5.0,1358640000
774,11296,5.0,1367971200
108,11296,5.0,1362355200
942,11297,3.0,1403136000
431,11297,4.0,1402876800
908,11297,3.0,1390176000
161,11297,3.0,1404777600
729,11298,5.0,1366934400
68,11298,5.0,1370908800
495,11299,2.0,1364774400
279,11300,5.0,1366934400
65,11301,3.0,1367971200
849,11302,5.0,1395360000
499,11303,5.0,1404259200
987,11304,5.0,1392681600
733,11304,3.0,1388707200
635,11305,3.0,1364256000
467,11306,5.0,1390262400
834,11307,3.0,1383264000
946,11307,3.0,1385337600
154,11308,4.0,1400544000
393,11309,5.0,1389052800
911,11310,5.0,1365379200
393,11310,5.0,1365379200
232,11310,3.0,1374278400
438,11310,3.0,1365724800
161,11310,5.0,1365206400
115,11311,3.0,1378512000
565,11312,4.0,1363996800
912,11313,3.0,1375920000
378,11314,5.0,1387152000
906,11315,5.0,1403654400
272,11316,5.0,1391385600
386,11317,3.0,1400716800
603,11318,5.0,1367712000
696,11319,4.0,1387670400
38,11320,5.0,1381190400
453,11321,5.0,1393113600
212,11321,5.0,1404172800
247,11321,5.0,1394496000
656,11321,5.0,1390176000
869,11321,5.0,1391472000
5,11321,5.0,1404086400
498,11321,5.0,1391385600
873,11321,5.0,1393632000
838,11321,4.0,1392595200
707,11321,5.0,1391040000
924,11321,3.0,1397606400
434,11321,5.0,1404086400
931,11321,5.0,1392508800
988,11321,4.0,1400112000
216,11321,5.0,1392163200
108,11322,3.0,1363564800
232,11322,3.0,1358640000
115,11322,3.0,1377043200
733,11322,4.0,1362614400
171,11323,2.0,1367884800
108,11324,3.0,1361577600
866,11325,3.0,1359676800
318,11326,4.0,1365379200
201,11326,3.0,1364256000
165,11326,3.0,1375574400
633,11326,5.0,1362182400
359,11326,5.0,1367366400
108,11326,1.0,1361750400
26,11326,4.0,1398470400
352,11326,5.0,1367193600
46,11326,5.0,1362441600
246,11326,5.0,1368403200
295,11326,5.0,1363046400
752,11326,5.0,1364860800
256,11326,5.0,1363046400
657,11327,5.0,1379894400
434,11328,5.0,1401926400
5,11329,5.0,1391385600
389,11330,1.0,1397692800
729,11331,5.0,1370476800
866,11331,5.0,1366156800
369,11332,5.0,1385683200
115,11333,3.0,1386460800
556,11333,2.0,1364774400
674,11334,5.0,1368489600
232,11334,5.0,1358640000
375,11335,2.0,1398729600
579,11335,3.0,1398556800
26,11335,5.0,1379030400
223,11335,5.0,1399334400
120,11336,4.0,1363478400
304,11337,5.0,1391731200
120,11337,5.0,1361145600
733,11337,4.0,1374364800
216,11337,5.0,1392163200
418,11338,5.0,1389916800
579,11338,4.0,1396742400
476,11338,5.0,1398124800
942,11339,3.0,1390003200
108,11339,4.0,1363392000
406,11339,3.0,1365638400
171,11339,5.0,1392163200
705,11339,5.0,1364601600
430,11339,5.0,1364860800
733,11339,4.0,1374364800
392,11339,5.0,1400630400
609,11340,4.0,1385078400
701,11341,4.0,1394755200
472,11341,5.0,1386201600
314,11342,4.0,1403481600
866,11342,5.0,1365552000
866,11343,4.0,1365206400
108,11344,2.0,1364601600
455,11345,5.0,1380326400
947,11345,4.0,1391731200
776,11345,4.0,1383436800
702,11345,5.0,1394409600
862,11346,5.0,1405641600
385,11346,5.0,1399593600
386,11347,5.0,1403913600
343,11348,5.0,1402531200
115,11349,1.0,1377820800
911,11350,5.0,1368662400
672,11351,5.0,1365811200
488,11351,4.0,1385078400
410,11351,5.0,1373760000
268,11351,5.0,1387238400
269,11351,4.0,1377216000
733,11351,3.0,1370390400
635,11351,5.0,1398643200
428,11352,3.0,1395014400
115,11353,3.0,1379894400
579,11354,3.0,1395014400
687,11355,4.0,1379635200
373,11356,4.0,1370044800
943,11357,5.0,1365811200
854,11358,5.0,1367971200
458,11358,4.0,1378684800
834,11359,5.0,1375142400
830,11360,5.0,1369526400
691,11361,4.0,1395705600
862,11361,4.0,1388793600
221,11361,4.0,1390521600
410,11361,2.0,1389916800
472,11361,5.0,1386201600
286,11361,5.0,1389657600
115,11361,4.0,1391644800
804,11361,5.0,1391126400
170,11361,5.0,1401148800
407,11361,1.0,1388793600
11,11362,5.0,1399939200
115,11363,3.0,1391385600
115,11364,4.0,1391385600
314,11365,5.0,1379980800
934,11366,4.0,1370131200
866,11367,5.0,1369267200
866,11368,5.0,1368662400
754,11369,5.0,1383350400
635,11370,3.0,1391904000
406,11371,1.0,1365638400
973,11371,5.0,1366329600
10,11372,5.0,1368316800
108,11373,4.0,1362096000
108,11374,5.0,1396569600
973,11374,5.0,1380844800
424,11375,4.0,1401148800
539,11376,4.0,1370736000
652,11376,4.0,1369180800
161,11376,3.0,1375228800
551,11377,1.0,1397779200
254,11377,5.0,1397088000
115,11377,4.0,1390867200
605,11377,4.0,1392595200
733,11377,4.0,1395273600
206,11378,3.0,1387065600
476,11379,3.0,1398902400
477,11380,5.0,1377475200
179,11380,4.0,1380499200
171,11380,4.0,1377907200
635,11380,2.0,1392249600
373,11380,5.0,1376784000
812,11381,5.0,1381536000
635,11382,4.0,1392595200
221,11383,4.0,1398124800
108,11383,4.0,1369958400
120,11383,5.0,1366416000
674,11384,4.0,1385942400
235,11384,5.0,1385683200
886,11385,4.0,1388016000
635,11385,3.0,1391904000
964,11386,5.0,1389225600
108,11386,5.0,1378166400
115,11387,4.0,1376438400
206,11387,5.0,1386547200
386,11387,2.0,1400716800
576,11387,5.0,1377648000
75,11388,3.0,1384819200
